feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,comp_active,target
-0.6207890324955893,0.9948135560736053,1.7058178147247955,0.8413802082587648,0.10302327411252404,0.5845470825564973,-2.151657907544449,1.4549164263895127,-0.8994726506299627,-1.038262472762603,-0.4761319004238551,-1.0518643750560668,0,-0.4464049388066589
-0.11687056830522972,-0.40497185842474204,-0.1859866306832941,1.039936803425751,0.27499447802033733,-0.7398629184936887,-0.3314824971969382,-0.9828081887828855,0.8651238924442176,-1.2601855100934323,-0.5681913892546632,1.4960415731294814,0,-0.4382215143379873
-0.4617942285989942,0.003156594620680677,0.3493627232095577,-1.7946462186529333,0.04383685372281817,0.8325240488963896,0.02987796842725622,0.4530838943323897,-1.0485990949790385,-0.09998302660462079,-0.45782286389844085,-0.1376399980086192,0,0.13931024004621087
-1.4781817410333062,-0.7716127562110155,0.3322433267519526,-0.7852609119512243,0.39150796440721813,1.3821025490918626,0.12422465007596127,-0.046263631684509574,0.4779577422348741,-1.029228274659927,-0.6401384481779293,-1.2048972932201458,1,0.5558336206472451
-0.9734590029317193,1.5673059154215698,-0.8933536047021388,-0.13046894403367268,-0.46626669304197477,-0.549402825984952,-0.41331026846701197,-0.3367026910295321,0.21902830636277443,-0.4180800773797162,0.2817520684281784,-0.2733690289108295,0,-0.7260056339048839
-0.40810731497627034,-0.3124835060540628,1.5616917454438375,-1.29026052660867,-0.25803340864820795,0.573446466153693,0.42786427283218503,-1.0753461607939274,-1.180028160539377,-0.16552332614817059,1.0342896511125965,0.6225827787915241,0,-0.14993153551365007
-0.17096596537144418,-0.4489314201992605,-0.32158775973643583,-0.2629535123258752,-1.4701321633587816,-1.4639227132821062,-0.17982065193660698,1.7494131456695394,0.12166990912370318,-1.8124695527212327,-1.1784309796337222,-0.17789432679666978,1,0.9949149344070778
-1.0795561262744642,0.11743331528749354,-0.8198907365456759,-0.8762393922659237,-1.3934296075556092,0.30745650069787134,0.21832607961411707,0.2825809723940331,0.5570667947957201,-0.22557818792879994,1.074479397924336,-1.0922571617832713,1,0.3356655087748888
0.6322302538718988,-0.4915370566717323,-0.5598483803659731,-0.7490877549130562,0.46670993816314627,0.11366187261322547,0.9874445174740895,-0.9536496120815339,0.13815787043898578,-0.9900968544742603,0.45057172553757535,1.3162408177034746,0,0.2640980237306575
-0.9723059259166758,1.013696854466237,-1.028651474960738,1.3962721739104844,0.1112269925378892,0.5029923618765376,-1.094630409801551,1.5312217229742127,-0.12962442194005064,-0.4744092034135682,0.923006225058165,-0.7732682322824131,0,-0.7589541261755849
-0.2851049454556117,-0.3875271628636117,-0.7834337840586756,1.0317763844163481,1.6110711199589176,-0.9359460905050077,1.5093258073205533,1.044191328321806,-0.3627614508545844,0.6121342874804091,1.9286138826421786,-0.623902789237612,0,-0.218298969355588
-0.5499999196918525,-0.9682471077281193,2.0128613179891626,0.9842122331061857,-0.7695528166589106,-0.1369429207195415,0.6486223905146351,-0.2428840360085786,1.135779124629385,0.07227896698562744,1.2317673412176784,0.3523661735986838,0,0.33742899236907786
0.23582074766714534,-0.5490603296071911,0.35999722090041514,0.826307338044619,-1.483250293750435,0.5916166209217517,1.289621325987299,0.9460311481428857,0.45274823651288365,-0.128696783294575,-0.9711950019550792,-0.8068352109765465,1,1.2492077170700093
-0.2790895826500679,-0.9497567483931028,0.1751224721192848,-0.400636119183692,-0.2114041347082878,1.2614660339545039,0.273048152293503,0.7581315962760902,-1.5535189162318856,0.6403625722450096,-0.6950241664456505,1.6332049217051996,0,-0.08867479552805015
-1.3373977135768083,-0.6446109430956358,0.8787528705426553,2.070524996342631,-1.3079085703462234,-0.1155217935077297,-0.6172065130481877,1.638575133343837,2.08167933043937,0.40721052970103583,1.0103713205072347,-0.4554170291092274,1,0.4421091574722561
-0.9437734570894363,0.6447609686774467,-0.27391205584651834,0.8789869355754295,-0.11652382372614772,1.3995320915992733,-0.004980425164131517,0.13673435909524492,1.0574685643473705,0.31245781511034454,1.4485414351043124,-0.4369393759344093,0,-0.7686859025499175
-0.7518933048652908,0.9911089114222229,0.6068850624770137,-0.43142582571826255,-0.9453577451590114,-0.5351644497332635,0.06304924293922073,-0.1460311942801161,-0.9496455819269319,-0.7355259637155109,0.5963308145217721,1.1373971190093122,1,0.34675367269152924
1.5199313298382804,-0.6639814264202207,-0.9654644763858081,0.6075893581739056,-0.23912737642292722,0.7783210153413556,0.9207625823165158,-0.3228456156355357,-0.08716560452597756,-1.4755996424582505,-1.4450032741484762,0.6985622744770444,0,0.45203781829686773
1.9919821313564814,-1.5884164223702593,-1.3526101724695716,-0.45649996649936603,0.6827482446197268,-1.7731550803124585,0.009708542084359383,1.27035323500798,-2.162372030183716,-1.1170179653631707,0.6438793301781593,1.0355082398824953,0,1.1812471324044256
-0.7963030910000033,0.8077530386869936,0.8701447361238985,-1.3385990356112658,-0.11747502119957197,-0.568137618979684,-0.31143503325364746,0.18173590861834377,-1.0782462828068573,-1.818388897207296,-1.3513109868214381,-1.2820264946128241,1,0.19307202135885898
-0.2309600847546719,0.8435500974715474,-0.5329409310005988,-0.7146013956824268,-0.5224972190695395,0.6813770635877789,-0.16361543552907817,0.00040477732618253475,-0.6803401749698816,-0.0829673966754913,-0.4101996349652292,1.0503582728614702,0,-0.2363097234739292
0.011342842820745748,1.1108748508174435,0.38736109138636493,0.20961220745222325,-1.6871810893251398,-0.23808406003890617,-0.9328133710514286,0.9109867824162565,0.2854042066250358,0.3349466457156765,-0.19910098708319096,1.2431341878099942,0,-0.2359985409561275
-1.959549737390093,0.6370971165661398,-0.42712495042891985,-1.020216412560287,-0.744626467142846,-0.10468693504026924,0.2230257549291171,0.9907532877984115,-0.7007373854534265,-0.7745082969929951,0.9169957583473731,1.0177156863707324,0,-1.1140169489951002
-1.0400919005747804,-0.7390221732367693,0.2378648362210117,-0.3469660273743612,0.5856971852828073,-0.79555760468435,-0.6989168527260868,2.8690880960276175,1.0096702955349675,1.4883312783680105,0.338884140919229,-0.6672074239107507,0,-0.4791116881290949
1.1039120428872502,1.4470811777652897,-0.21459505097969506,-0.2976524516372958,0.5125783303731246,-0.12438221524694276,-1.4979637703778619,0.6261411491446396,0.7460958105799426,-1.7558123516094581,1.6944536518666193,-1.1424985916162371,0,0.48811615434100586
-1.2534626257369461,-0.9433671495916378,-0.08991604104596597,-0.15609784686089126,-1.7273838755400004,0.0290020215441176,0.3385230739467762,-0.7612418948721422,-2.3490327491584155,-1.199081628026255,-0.7814461652276233,0.6262867699495533,0,-0.5748721732585019
-0.5657873787447344,0.33787644234841985,2.6775341902563063,-0.09248587244950597,-0.28637212305425913,0.7886874910251097,1.1340036040842723,1.227797352757884,-0.04732085057269334,-1.3218098572918393,-1.9599789771340403,-0.9491135460026212,1,0.7680128276840787
-0.4326695931444843,-1.2916150490684433,-1.5626399107088615,-0.45227061085942233,-0.5701128174165518,-0.6953866099082577,1.6577992841517513,0.8037440388623682,-1.4077963804293816,0.7804456139632114,-0.26994108541641615,-0.9222349659221512,0,-0.39132335451377037
-0.7090163168889366,2.508002552112892,-0.25552577908919144,-1.024121891959686,-0.30661906722971155,0.5901739351743012,-0.015446686901557873,-0.35721143932572913,-1.0779309980681693,-0.811686419227694,-1.5135164315167018,-0.13371509835435866,0,-0.9840289692598122
0.34645571766374406,0.3027251160243344,-0.2073559032149058,1.1778748457589427,0.2765690371826506,0.4580675030725486,-1.1866619682316941,-0.4933764045561585,-0.5674367633080596,0.9485741811966829,-0.23667488954690585,-0.2727579490638388,0,-0.4191544922278602
-0.33801953762161696,1.4160420983677608,-0.644184163167702,-0.859261875040146,0.1404218962552108,-0.16375947707080535,1.2839360500973698,1.062049608516939,0.2393047266524498,-0.21184017903840185,-0.028154778636083354,1.2954448704778951,1,0.41312701386573447
0.3728064092779063,0.5895613202894714,-2.4245424906707473,-1.1908683713241053,-0.21898234036726505,0.5707941154756838,0.5868320500685366,0.04296574905272821,-1.812821882041798,0.03310948346381525,-0.8735672711005207,-2.2303300277200324,0,-0.1425508489776091
-0.9901135176834168,-0.5027141412250541,0.08787171980028625,0.668407000862109,0.08418118258315006,-0.09096410650745276,-0.599552200402839,-0.11042806880188283,-1.1987487915056132,0.6229925160787196,-0.07424221786307952,0.9552529538573693,1,0.4639655280108953
0.486902482343599,-0.4470813430512324,-0.15833642670076334,-0.10015970159968597,-0.021730718346953615,-2.593917755472719,-0.9963534057163481,1.8690204315741792,0.04856019011412527,1.369261256369313,-0.5747854574268861,-1.5747928391393695,0,0.42448409562214884
-0.34628583892328696,-0.4018670300520672,-0.8209086036971338,1.146909635657192,1.3894943321508861,-0.7223024003711616,1.9126071042684007,0.8837581429609752,-1.2001657213306847,1.0057141538753975,0.34849477243715504,-0.004358689102784785,1,0.8892847344531856
-1.612621754086909,0.41286953132975435,-0.7854972829958482,1.756603204618871,-1.0666971074108673,-1.516945429716702,0.420496462075383,-1.1923538496106312,1.4521578914839954,-0.9326220601602383,0.695708563038661,-1.0126544747111035,1,-0.3016278942252046
-0.5382327864935424,0.1240471090626031,-0.7192278579819037,0.6694239862593807,-0.7140864505605745,1.3961017703500365,0.8715334144345025,-1.6213767757490685,1.9822572573694925,0.30937285838657036,-0.839016642520825,0.2770638137795237,0,-0.10393263867852215
0.11138085938873322,0.8048666439823581,0.8487098959453073,1.1864140345725929,-1.2586881977969282,0.2642024890691118,-0.6230367936566975,-1.558431392717064,-0.7992406527542699,-1.061546385986261,0.37196017266578024,-0.30834143698264255,1,0.6270215375101819
0.34705539913730515,-0.0952113764443711,0.12365941539097067,0.4677444490273201,-0.8109260130085214,-0.16374646406134166,-0.17639097780272514,-0.5306816319268348,-1.009295067285244,0.27102524002642764,0.6175666216043207,1.8368968672865582,1,0.8323598257926907
0.1925897330344053,0.24686218673318844,-1.1014714843329905,-0.07125496181064,1.2467067672634917,1.9890537184393,0.5002386382834041,1.6602242583792457,1.694149872492467,2.1359112574236745,0.7909447845629209,-0.5704974955233247,1,0.6894043769239143
0.2105775195051835,1.2562799066615744,-0.5238475815139729,0.00405871738339616,-0.7991104979368441,-0.5316521331795304,-1.4082962046605085,1.18952089578921,-0.6461916253475785,0.12532749115041805,0.5324963812836143,-0.28064851427144305,1,0.6110671725853478
-1.0720048473976507,-0.5937311874075327,-1.0511242598204655,0.11706141069118345,-0.6187262165749319,1.116954978787277,-0.3589003252231608,0.515742660440255,-0.9377724889485829,-1.7954316416363414,-0.3549258252162557,0.9405785589980056,1,0.20275260038268608
0.9621842232873329,1.179424812595587,-0.4278455164464661,-0.37737158013965466,0.10628893759489465,-0.358656941949527,0.5195192336507629,0.8138851636686075,0.9197068833529706,-0.8179539582535789,1.4437090596135422,-1.9302476189728996,0,-0.12997432451270535
-0.36133771542561677,-0.578605235248897,-0.08260267502121266,-0.31972769659662137,1.0779977706890826,-0.814359236574312,0.6865858438825015,-1.1786936799174046,-0.07731206987427489,0.32082285752598816,0.922576499175298,-1.217574549590861,0,-0.14715562640676527
-2.238923061350552,1.6508831257743304,-0.9740491629562167,-0.33640940062174196,-0.21715043920485266,1.3515790325986705,0.679168090436011,1.158574648320679,1.2858643785616286,0.46532951424558805,-0.2566771921987283,1.3082059972005566,1,-0.6786038991035022
0.9695588602162577,0.28153318231300345,-1.8529352091502858,-0.6183289508267483,0.4135887863742478,-0.5007560772670446,0.9192984982839364,2.625524702749535,0.08475712730806535,0.35054601772724586,0.8529098065912822,1.768407372187948,1,0.935833570909563
-2.1392138488919494,-0.5082083783207336,1.4089177992485877,-0.050649207091338126,-1.7339001130956957,0.5221285140478391,-1.332962913352731,0.908048053275072,0.9736526004889272,-0.38527697759669377,-1.1750711758388563,0.5075526320089057,1,0.01147189155249248
-0.3628586605577317,-0.2983616132526776,-0.6004046274234583,-0.49844873780701626,-0.9838870397204285,0.8323098260854336,1.1376273638316396,-0.862627263999309,-1.2921142980365772,0.7544087853634992,1.2890993861082274,0.5429884365136822,1,0.7775377820919006
1.1464526000171944,0.7948458054475984,0.07088820154074117,-0.26401516298387123,-0.7665255886757739,-0.09277674149322802,-1.7720708984555944,1.4688624050473185,-1.1281499058658389,0.2643126880962119,0.3624553343556196,-0.09413915931015,0,0.6577402761729787
-0.044035888552017316,-0.7965600871728498,-0.42339519705131795,0.7467063733983625,0.6901943358973334,-1.3419193299686833,-0.07577915886650852,-1.7736930320050537,-0.09859499826778832,0.05711381945316513,-1.373544804854206,1.4235448599644402,0,-0.05959011711494627
-1.3819689991637563,1.2022255782438638,-1.67915975491948,0.7018218088018178,-1.938686091432924,-0.5345768691672975,-1.3381108803874662,0.27287772223097734,-0.8574940830397063,-0.25242323832971136,0.18720636836526408,-1.0422749528980038,0,-1.2541367008866562
-0.6462136329936549,0.19633912751265437,-1.007335842009991,0.3387266365502047,-1.8373780994114737,1.9786302272101797,1.0483665515464868,-1.5251045082232069,-0.8624232859605608,-0.41886737048868755,0.49858000298118293,0.6833187755313538,1,0.20473311336820818
1.0049242246488839,1.103507096266397,-1.1818624034220144,0.10054177937851855,-0.22500290758648486,0.5402739515901533,-0.2166733063825786,-1.850484707309504,-0.5502076755920272,2.427813528374026,-0.044786720711153034,1.1424108565016131,1,0.7163730515318751
-0.12876218904939982,-0.34331897069277584,-0.039300929187327915,-0.28265467684699896,0.7988858104539499,-0.5111147956680322,-1.922796179674413,0.8181436792034606,0.4728747970016945,-0.4742051986874724,-0.20903955370982896,0.7009703527233081,0,0.23636073552128947
0.32058484655045094,-1.0419860677918211,1.3028719698440754,2.4953155830327542,-0.039555939458292465,-1.0541010578854595,1.0097305324333072,1.3414990408746625,-0.9432408146489772,-1.5611243349416737,-1.4039830901171375,-0.5539456151861195,0,0.6931862188401949
-1.1600118267100903,-0.5289019570130277,-0.5223944120990932,-1.7299334624195042,0.2264881086588446,1.2837613013031908,-2.149305190728604,-0.36795402734875515,-0.590523597090598,-0.9058803491809327,-0.08070885618809466,-1.2108777275589395,1,0.5808217883972788
0.6510351586753593,-0.5101886908770509,-1.1990268628289855,0.24069033190418054,-0.08299180612463107,1.2435036528697179,-0.02468110100984618,-0.5627227966844712,1.7193420405309467,0.027946971533459968,0.1754293998923188,1.272471236184448,1,0.9152102427182701
-0.7436301321413179,-0.2874484377779472,-0.960155370241313,1.754482108197225,-1.057002545512537,-1.3123651736725688,-1.340478773776775,1.612205910705655,0.8720040422491087,-0.8988235691428335,-0.9405069771542454,2.1285116160715893,0,-0.4984106874978905
-0.8200392102222304,-0.1487732153397495,-0.8992996418988051,2.3066070744491847,-0.9000226392717516,-1.613290458707858,-0.00040580386395015295,0.1069010943286591,-0.4892756274817166,-0.9073651579899502,-2.0249344933378963,-1.0823655330518263,1,0.17474952654295478
1.7044050564210007,-1.8329355350075536,1.114927503708685,2.1389599972886284,1.1865301882509969,0.2237039230439802,1.167826030297179,1.1418905449183787,-1.4625228085466804,0.46197235637572814,-1.1000797635082395,-2.184347091635558,0,1.0765474886847022
0.8830430965311011,-0.9029509459891102,0.1722573846093313,-1.397814675038185,0.9255362314637398,0.5056952274052906,-0.4234669048807073,-1.0237668820470107,-0.8300790163679451,0.04906559756716714,-0.7699102463524514,-1.1398096513297626,1,1.4048469753854285
0.4648939852748641,0.2376724913685879,0.9088138947667662,0.7610281400691606,-1.3145049177793282,-0.0020289597687838156,-1.009655736209025,-1.4947718749389431,0.012751735482682797,-0.39512877339831065,0.30391041963822485,-0.5425064979859003,0,0.17132145791309672
0.5629189333391085,-0.27848827868436704,0.14473799944522986,0.9475774618309291,1.6471484161393173,-0.4713649822250692,-2.1147115074454943,-1.6680874221413968,1.137637514433524,1.6690924268521732,0.773315516644946,1.4187299484872558,0,0.1071818444954106
-0.4319228153308203,-0.6165759520235345,1.2241701339849358,0.707330039521869,0.49165823489181154,0.5652886575159941,-0.07614075858491143,-1.709927903581797,1.0892734287063284,0.21524723309152585,-0.7739959033745667,-0.529778407448306,1,1.052285719048243
0.8230896157987544,-0.6987033305597752,-1.1709121322577993,0.3510900405147308,0.8131281539277132,0.8944316640055737,0.8044855185419408,0.271970429530677,-0.2116941949067811,-1.935655339332842,-0.17242648268739402,-0.637148574225009,1,1.5160160345198888
1.6192415521394103,-0.5253154277401922,0.2981533285383134,0.7770708013906091,-1.1491428279395635,-1.1875568876492177,1.244243903799904,1.1817099704300424,-1.692823775390445,0.04989474042926416,1.31903524263232,-0.826428027429105,1,1.5666528714277455
0.01476875037632534,0.0698636549864085,-0.38778893185601093,-0.55853871049834,-2.7028408260607537,-1.1810320351304235,-0.4074470128138161,0.1439267896881094,1.7171929174559863,2.4017065641270396,1.3248328440533006,0.1383278334392446,0,-0.05350341813703244
-1.148205988466709,-0.24602515243657608,1.021882294546891,-0.1917018688530351,0.20364127692398543,1.2233148968419718,-0.9647910112788874,-0.7484713800228584,1.4515013911244092,0.5248508142399732,0.9243298579997006,0.24671920472259798,0,-0.0715127247130061
-1.036084075401159,1.3050740043243356,-0.415651293460352,0.48835916314973354,0.5692131029404884,0.4547042121842606,-1.145695757720142,0.4871497622053369,-1.292272843308403,0.3208514349839312,-0.4064438151917819,1.5014217861897832,1,0.1347286980762479
-0.5992037892186135,-0.16106906292123535,-0.17818555807222172,-1.9415280313226402,-0.2595626211126061,-0.0741475891901135,-0.8100400463907876,-0.19375998759178326,0.23686581918669875,0.34425052474833384,0.5107806118014834,1.0163192956035882,1,0.44247145505880825
1.1004935172141193,-0.32142040104590336,0.2917890560411749,-0.0649942293521978,-0.49906943371357676,-0.5377901846750494,-1.114739904928735,0.14667399892882577,0.909009288221338,-0.463565998551356,-0.5235858719608524,-0.9569057150789478,1,1.2346845881522281
-1.3535144275990236,-1.1371403569536753,0.1292194073220523,-1.7065482713535758,1.5417657216606109,0.7458348703909794,-0.007954151926968618,-0.6539147606425247,0.8409769628609627,-0.38646668170698223,1.8782914294314894,-0.185920370904773,0,-0.0638203316146142
0.40282857554538243,-0.8788675689707849,1.031337468425739,0.44680697750263043,0.45475829854763034,1.6224717485836462,-0.8974570550224528,-1.864323456251585,-1.9902290286781512,-0.7283072359796242,-0.38456866777490195,-0.4065577373472936,1,1.4662465446697563
0.4454456306688028,1.0344262564082556,-0.7605601846893438,1.1850150641355381,-0.5721881182158058,-1.0032370097396592,0.7011847424387123,0.8243565290667311,0.6472906054187786,-1.018380825032152,1.3447203482652594,0.3767411865318909,1,0.6724599055593494
-0.7933086338917148,0.017887519412404438,0.17714350239383425,-0.05284101576522633,-0.5904458281928924,1.6382418138785868,-0.5000485916052567,0.3563099031839773,-0.06701259351011102,0.2427229182609091,-1.6115285068457454,1.9606449616237527,1,0.5330666753548828
1.468255350660016,-0.061587167123708826,1.1146876713944018,0.07538388037263088,0.79378948240768,-0.104366476767044,-1.5369566002009336,-0.5967907679821105,-0.5743390840307404,-0.6947973241877349,-2.002580126018541,-0.24336355970173504,1,1.5296053833834549
0.5497727114323061,0.3554385317689579,-0.8130849388983667,1.6234833881266235,-0.22862370412164768,0.3406310912446765,-0.2256555357332714,-0.8182757191079054,0.1123056733964791,-0.9508232131786379,-1.1121193024879745,-1.8742228552601652,1,1.0178502860506726
0.14278694064962244,0.5742207218562335,-0.07356172856088435,-0.4063163077237278,-0.23606474306198486,0.781863986971221,-0.5218694380922035,-0.08283848785273441,0.3288701236892635,-0.142433487632456,0.2957105421001917,0.6183440017010406,0,0.22662298047687027
-0.3001997067243199,1.855426886217786,-0.6850145289889733,-0.015419343125258164,0.22893360152328449,-0.058475484844274325,-1.1240463245720733,0.012056432341936622,-0.9526750305912242,-0.17944802404519156,0.496653733225017,0.7160663531075089,0,-0.45033945776905276
-0.04559794437315202,-0.49091164423096106,2.0715415730158684,-0.12869928006599854,1.745926944333061,-0.7800091788107478,0.20999260569368144,1.5240687218123823,-0.8768239529727704,-1.1815848521995898,0.9263993248505886,1.52730969560874,0,-0.15451736511952935
0.7848729675449294,0.42154308234164567,-0.525770320370729,0.33280549505620316,0.8386827782830208,-0.3856219388845079,-1.6001940272946114,1.0729797735381965,-1.1559709329405055,-1.3232300621992958,-0.4758181436874391,1.0457333460639038,1,1.148208233746681
-1.278111991520132,0.02242908587925352,1.7954415329529205,0.3762960804343033,-0.2296647403843291,-0.8075628709100745,-1.537054482526621,1.324932931847781,-1.3251103430938735,0.1094187483088334,0.9272416250248842,-0.5979318478081155,1,0.6855814022390738
-0.22350173803093182,0.971433313053894,0.09686753936773844,1.1569638916791287,1.0776721646260659,1.4300275732380705,-1.404767558188239,0.2781982949546008,0.053791726045660106,-0.20635940116733342,-1.6787636100566015,-0.17345675866888272,1,0.47796837802426057
1.213098053696043,0.9138303240039938,-0.7079096903551763,-0.12773193992205542,-0.13465844290055587,0.7651259448381156,-0.6911094897491706,-0.6511890943907312,-1.4055290882309632,0.7441228554497826,1.812578108106009,0.36710074152635197,0,0.026522143856663793
0.5666389662538635,0.7585097317532211,-1.121147616505711,0.5799652160053463,1.456929467737854,0.9907157516489437,-0.2019179638792476,-0.7539009196156466,-0.6695482950530111,1.1356044441009072,-0.603710652027738,0.09841769992068677,1,0.5155814119121722
0.21575426562409475,-0.2930408397688458,-0.9025006568680601,0.4116868904189965,-0.7453886743554442,-0.42468760023185037,1.103214258545462,0.6883273408801923,-2.11977268891301,-1.0955246891547743,0.7317715082848991,-0.9012397810096108,0,0.25654306100110036
0.7692500784785329,1.0145076360003777,1.0083712152745172,1.6986666084291515,-1.2598408104488446,-0.8674966184343997,-0.48336579273952535,-0.45991926259080457,0.9224736595633197,0.4631769948859778,-0.7941859612102639,-0.4297946163487838,0,0.20707461170691058
-1.1731260357033357,-0.34031365797725827,-1.295824624987353,1.8482766416204557,0.8099532974838101,-0.32155557768148674,-0.12553875029177433,0.7926569815165582,0.009367062022469,1.2510750543917097,0.1916530054056874,2.2757149715610265,1,0.5122984381675953
0.6795723847102566,-1.0425486838954867,-0.959956219764103,-0.4874469380763525,1.7516971365773766,-0.2832945246566671,0.9339283531147686,-1.3666692031484107,0.5463946503250567,-1.0257960762341578,-0.43581367453077485,0.019011116413644235,1,1.5199350003528975
-1.334076367001954,2.314020050313348,-1.0772507447581918,-0.4640091953327326,1.684653019846876,0.9407342565261244,-2.352462371422963,0.43203985620792573,1.0717485870453225,-0.969384388513459,0.030143558612505804,-0.6982320434274479,0,-1.2742979518827475
-0.7068758660566808,1.7193662897499256,0.9970339333209124,-0.7747109435027755,-1.168074983663058,0.7782559027093604,0.26927272083307807,-0.27396871287539204,0.28199221738370345,-1.234853044892463,-0.6875414484095643,-0.6789848370586946,1,0.26880750701545214
1.262773148108521,0.030319951643169973,-0.9389578017363357,-0.6779323067316019,1.1127108537669301,0.40547891713674017,-0.4693973425852923,-0.2927076752917723,0.7842137945945999,-0.2370205097448824,-0.18498748248953095,-0.6126842371434618,0,0.2468430546555559
-2.3323322086588947,0.6369485537651508,-0.10436864437206106,0.8652110270262533,3.105234889453658,-0.28258748076436646,0.6343423178281803,-0.3015349349527263,-0.6738076595077516,-0.7385161749917671,-0.3110625893523147,0.09167360582094221,0,-1.2381495347063578
1.760686113293468,0.4110201348791175,-0.503388569310204,1.016503713607675,-0.8395832796258171,0.7416551428094166,0.27726815108084046,-0.4769430009556904,0.4932533008058693,1.15434337326224,0.680262253867721,-1.7922680524152381,0,0.8718976653398058
-1.6821073169469105,-0.07421762623295843,-0.2562831094924084,-1.3759766670153684,0.7675527383752088,0.5046315329768659,1.2166545715857473,0.3074829409161595,1.7215534596765623,-0.6118005168926955,-0.3574864728724667,0.6705590139038453,0,-0.8510226642331046
0.4030129907301068,-1.4690219160571163,-0.7495348469750097,0.6079028070382184,0.14955473009347317,-0.687609833053026,-0.2610316145355224,-0.1244712628313954,-0.18521035743416403,0.4749290252603926,0.6673697238885298,-0.7392042548811987,1,1.2107327938080659
2.295656640629526,0.32211970455399636,-0.09900482896434988,1.873582610133139,0.039734510346765825,-1.124532741030423,-1.2652843906581213,-0.5548799430748638,-0.5927299318454594,-1.6952747069511933,-0.36490794541466504,-0.8264819691171631,0,1.166250795467722
1.2719807363445008,0.45167426947967254,-0.8084300834686932,1.0225900488817776,-0.17054294296103686,-1.9407845952047729,-0.009133306330237697,1.4285450040194734,0.09156652439721018,-0.5899464414162292,0.0921507786809127,-0.5550640557757855,1,1.2716541286021974
0.5953081094602525,0.2942678693502813,-0.29464796546303784,0.8265777974939967,1.6895072729264389,0.3552879450042317,1.2956509077333196,0.8489948574634952,-0.14433390358370418,0.0890163595332009,1.4973401698080469,0.431814907185005,0,0.08808520946715932
0.9945322303834955,-1.4879217050887905,0.7967775518578222,-1.6555420351378995,1.980630722683675,0.3639473018396722,0.9226397088696163,-0.6022780569027821,-0.009362771288524724,-1.0152257942453324,-0.8876355054363709,0.26279198231419176,0,0.9574123482481374
-0.2852900696319445,-0.24228517106933203,-0.1177999316519497,1.392298095660004,1.038246988076063,1.9127756609942572,-0.17559570892055132,-0.509852462455551,0.29432660504890573,0.8096302327070575,-1.311170200884611,0.7062258544087191,0,0.05766601262641049
-0.2204447974171534,0.54083143949075,0.3809286293841099,-0.19871797510386974,-0.6968515183975889,-0.18374890701116087,1.1509834164022612,-1.6200924788739437,0.23538764945075952,-0.08305878872073556,-0.12417537452207987,0.2597997394164707,0,0.31666161180902214
0.48722607472513974,0.06294279867191277,1.357771213748475,-0.22604207026624445,2.2064571396716097,-1.802677368533641,1.647104273612659,-0.2922551607663484,-1.13711108974902,-0.8330589751327604,-0.44355013292243917,0.2079896906417802,1,0.9397705954762294
-0.03249167277266453,1.3383792290269643,-0.10069361983525343,-0.2427826308122783,-0.2984270113821207,0.5786312587952465,0.10051113304531155,1.5536679224265424,-0.5079297073805926,-0.3143595239490211,-0.42720557714428115,-0.7444424899594635,1,0.571746025223809
-0.38785380187394886,-0.8635153445644275,-2.174728981168243,-1.7160093663553335,-1.1515908082869488,-2.622944070426602,-0.8920592206586403,0.5235845656429554,0.1821781159843876,-1.7100924541903137,-1.6256255534144985,-0.6684356047163749,1,0.7501835325693336
-0.9202912032519606,0.428169543286514,-0.012639679410869136,0.1086912532044645,-0.4044913340755718,0.7821238222202086,0.06382961452281205,2.48227825067341,0.6561540316389032,0.10609006970693532,-0.27052886229842266,-0.6236746093986979,1,0.4377998889933108
-1.0537325285433445,0.13920907948290626,0.48034192682196236,1.501575904429277,0.28168205799371016,0.8988761079429732,0.3067791372887772,-0.21121143614615942,0.5374454464025582,0.590505714840889,-0.23473614602265191,-0.2439380240627729,0,-0.41880465179462545
-0.12017642656354587,-2.02848830011732,0.31001258406200327,-1.4071922903152443,2.296091503757186,-0.13457073656491086,0.2969546478514001,0.3813595371887184,-1.693129942070434,1.5556871293814263,-0.5759087054155954,1.1427164728993382,0,0.5850927916674862
1.3944642948072727,0.9851480639510524,-2.804392492363888,-1.0817373370060175,-0.3888154849403292,-1.2036926902327114,0.0068858508346802605,1.6286390401162345,1.2996433561691072,-0.3560376790824127,-1.0502887546152548,0.8322871193814403,1,0.8890468946650335
0.8028437094379772,-0.2149292701899497,-0.8092268571593879,1.6344946472982897,1.7851944129182509,1.3505350168394266,0.886695510057601,-0.349146127885883,0.3494224726633702,-1.0440836267299125,1.643663830407091,-1.0376285791682613,0,0.34049816296613755
-0.7263479669199759,-0.23593979295904607,-0.12001699006545075,1.5332737085218726,0.8872486178047074,-0.7420048904350387,0.3848878886447384,0.345870738200397,1.5748755784418798,-1.5970340487769086,-0.5106434285396477,-0.994525831763778,0,0.11942750254396828
0.24957631534705899,0.9722355075786695,-0.14277557332707058,2.2738346135186704,-0.9128270676099451,0.20580225456635337,-0.621859508782838,-1.3686745153137814,-0.38717232817307823,0.10335816704027911,-0.6500913657791766,-0.6320717798283251,1,1.1434119034212469
